Datetime,Open,High,Low,Close,Volume
2020-01-28 13:30:00-05:00,1850.14,1858.11,1850.12,1854.58,264312
2020-01-28 14:30:00-05:00,1854.56,1856.56,1851.2,1855.54,234738
2020-01-28 15:30:00-05:00,1855.66,1856.0,1852.44,1853.34,249551
2020-01-29 09:30:00-05:00,1864.0,1874.1,1855.02,1858.92,700508
2020-01-29 10:30:00-05:00,1858.4,1864.61,1856.26,1863.65,208888
2020-01-29 11:30:00-05:00,1862.7,1867.0,1859.0,1864.01,173474
2020-01-29 12:30:00-05:00,1863.85,1867.32,1862.99,1866.8,124206
2020-01-29 13:30:00-05:00,1866.8,1870.56,1864.0,1867.34,193797
2020-01-29 14:30:00-05:00,1867.71,1868.88,1858.55,1863.8,229466
2020-01-29 15:30:00-05:00,1863.45,1864.61,1857.22,1858.0,222039
2020-01-30 09:30:00-05:00,1858.0,1869.84,1854.69,1861.31,847018
2020-01-30 10:30:00-05:00,1860.94,1861.02,1850.61,1856.06,401550
2020-01-30 11:30:00-05:00,1856.09,1861.32,1854.5,1856.71,278185
2020-01-30 12:30:00-05:00,1856.52,1857.75,1852.25,1856.95,226377
2020-01-30 13:30:00-05:00,1856.92,1865.99,1855.61,1865.26,398324
2020-01-30 14:30:00-05:00,1864.96,1871.03,1860.0,1869.66,537137
2020-01-30 15:30:00-05:00,1869.57,1872.87,1867.97,1870.89,578994
2020-01-31 09:30:00-05:00,2051.85,2055.72,2011.84,2041.53,7763615
2020-01-31 10:30:00-05:00,2041.4,2048.47,2025.04,2031.49,1792854
2020-01-31 11:30:00-05:00,2030.71,2048.0,2030.0,2038.39,1221702
2020-01-31 12:30:00-05:00,2038.51,2038.51,2027.23,2029.69,854963
2020-01-31 13:30:00-05:00,2029.23,2030.0,2019.33,2025.12,961605
2020-01-31 14:30:00-05:00,2024.77,2030.0,2007.18,2008.28,976617
2020-01-31 15:30:00-05:00,2008.33,2013.81,2003.0,2007.76,1217813
2020-02-03 09:30:00-05:00,2010.6,2048.5,2010.28,2038.4,2345211
2020-02-03 10:30:00-05:00,2038.81,2040.15,2026.35,2027.22,705319
2020-02-03 11:30:00-05:00,2027.99,2028.06,2016.33,2023.02,592953
2020-02-03 12:30:00-05:00,2022.64,2024.31,2003.49,2005.46,609800
2020-02-03 13:30:00-05:00,2006.16,2019.95,2000.25,2015.42,496538
2020-02-03 14:30:00-05:00,2015.67,2020.0,2008.76,2016.97,373382
2020-02-03 15:30:00-05:00,2016.98,2018.15,2003.12,2003.28,426650
2020-02-04 09:30:00-05:00,2025.38,2034.03,2015.54,2032.28,1445304
2020-02-04 10:30:00-05:00,2032.5,2035.0,2026.75,2028.81,646578
2020-02-04 11:30:00-05:00,2028.85,2039.25,2027.99,2036.43,616464
2020-02-04 12:30:00-05:00,2036.4,2038.4,2031.88,2037.26,344716
2020-02-04 13:30:00-05:00,2037.1,2047.28,2037.1,2046.01,549267
2020-02-04 14:30:00-05:00,2045.49,2058.55,2044.76,2058.41,763710
2020-02-04 15:30:00-05:00,2057.95,2059.8,2047.43,2049.78,625067
2020-02-05 09:30:00-05:00,2071.02,2071.02,2041.55,2045.25,1506977
2020-02-05 10:30:00-05:00,2044.36,2049.0,2032.0,2046.04,713930
2020-02-05 11:30:00-05:00,2046.06,2050.68,2037.25,2047.08,428102
2020-02-05 12:30:00-05:00,2047.52,2047.8,2039.0,2043.68,273869
2020-02-05 13:30:00-05:00,2043.2,2048.57,2040.87,2047.03,272530
2020-02-05 14:30:00-05:00,2046.89,2058.0,2042.0,2043.12,423619
2020-02-05 15:30:00-05:00,2042.76,2046.26,2038.81,2039.62,406223
2020-02-06 09:30:00-05:00,2036.23,2048.06,2024.8,2045.57,942931
2020-02-06 10:30:00-05:00,2045.9,2056.3,2042.0,2051.17,507908
2020-02-06 11:30:00-05:00,2052.1,2053.97,2044.04,2051.0,353825
2020-02-06 12:30:00-05:00,2050.46,2054.31,2047.21,2047.96,176602
2020-02-06 13:30:00-05:00,2048.03,2051.75,2046.88,2049.3,189120
2020-02-06 14:30:00-05:00,2049.57,2054.05,2047.48,2049.25,307016
2020-02-06 15:30:00-05:00,2048.74,2053.56,2048.52,2050.37,333211
2020-02-07 09:30:00-05:00,2040.07,2059.0,2038.1,2055.86,719758
2020-02-07 10:30:00-05:00,2055.46,2085.0,2055.38,2084.04,1025184
2020-02-07 11:30:00-05:00,2084.01,2098.53,2084.01,2098.44,859684
2020-02-07 12:30:00-05:00,2098.23,2098.23,2089.71,2096.4,544180
2020-02-07 13:30:00-05:00,2096.12,2096.97,2069.0,2074.31,690243
2020-02-07 14:30:00-05:00,2074.51,2083.17,2069.44,2071.97,489600
2020-02-07 15:30:00-05:00,2072.42,2080.68,2072.28,2079.21,479795
2020-02-10 09:30:00-05:00,2085.01,2127.61,2084.96,2116.0,1707266
2020-02-10 10:30:00-05:00,2116.14,2123.51,2114.29,2120.67,501577
2020-02-10 11:30:00-05:00,2120.67,2127.8,2117.15,2120.87,475910
2020-02-10 12:30:00-05:00,2120.98,2128.0,2118.4,2125.0,365678
2020-02-10 13:30:00-05:00,2125.62,2133.73,2125.1,2133.51,523293
2020-02-10 14:30:00-05:00,2133.75,2135.6,2125.89,2131.61,534345
2020-02-10 15:30:00-05:00,2131.81,2134.96,2127.02,2134.55,561737
2020-02-11 09:30:00-05:00,2150.9,2172.51,2136.64,2171.85,1641735
2020-02-11 10:30:00-05:00,2171.55,2185.95,2169.49,2182.85,933316
2020-02-11 11:30:00-05:00,2183.0,2183.9,2158.32,2173.99,904955
2020-02-11 12:30:00-05:00,2173.35,2182.64,2171.49,2174.75,600154
2020-02-11 13:30:00-05:00,2174.75,2178.55,2151.09,2155.3,557579
2020-02-11 14:30:00-05:00,2155.73,2162.74,2137.13,2151.59,592510
2020-02-11 15:30:00-05:00,2152.0,2156.22,2146.02,2152.27,389127
2020-02-12 09:30:00-05:00,2163.2,2179.66,2163.02,2169.52,996563
2020-02-12 10:30:00-05:00,2168.7,2171.72,2155.94,2171.46,591023
2020-02-12 11:30:00-05:00,2171.58,2175.0,2168.48,2173.51,392361
2020-02-12 12:30:00-05:00,2173.57,2175.54,2166.62,2168.64,252362
2020-02-12 13:30:00-05:00,2167.99,2174.0,2163.24,2163.55,213451
2020-02-12 14:30:00-05:00,2163.51,2167.9,2157.96,2162.99,303991
2020-02-12 15:30:00-05:00,2163.32,2164.5,2155.29,2161.34,351161
2020-02-13 09:30:00-05:00,2144.99,2156.44,2142.0,2145.31,780381
2020-02-13 10:30:00-05:00,2145.63,2158.5,2145.44,2156.82,299845
2020-02-13 11:30:00-05:00,2156.65,2165.43,2155.76,2158.93,306367
2020-02-13 12:30:00-05:00,2158.7,2162.0,2149.52,2158.08,230432
2020-02-13 13:30:00-05:00,2158.19,2170.28,2155.65,2166.23,471955
2020-02-13 14:30:00-05:00,2166.67,2167.58,2150.08,2154.51,409161
2020-02-13 15:30:00-05:00,2154.38,2155.21,2147.85,2151.12,225007
2020-02-14 09:30:00-05:00,2155.68,2158.0,2143.44,2149.03,603308
2020-02-14 10:30:00-05:00,2149.0,2150.4,2144.64,2146.35,220629
2020-02-14 11:30:00-05:00,2146.37,2146.59,2125.89,2132.26,488362
2020-02-14 12:30:00-05:00,2132.93,2136.74,2127.0,2130.42,297915
2020-02-14 13:30:00-05:00,2130.3,2135.84,2128.1,2134.83,234437
2020-02-14 14:30:00-05:00,2134.58,2137.64,2130.0,2131.78,242240
2020-02-14 15:30:00-05:00,2131.49,2135.48,2130.71,2135.48,292427
2020-02-18 09:30:00-05:00,2129.12,2148.29,2129.12,2145.14,750421
2020-02-18 10:30:00-05:00,2142.3,2146.0,2133.81,2134.85,347819
2020-02-18 11:30:00-05:00,2134.58,2142.84,2127.0,2141.49,298146
2020-02-18 12:30:00-05:00,2141.75,2157.74,2141.36,2156.05,436253
2020-02-18 13:30:00-05:00,2156.08,2162.95,2150.05,2162.63,300169
2020-02-18 14:30:00-05:00,2161.8,2166.07,2156.79,2160.99,271964
2020-02-18 15:30:00-05:00,2160.72,2160.75,2153.22,2155.67,251518
2020-02-19 09:30:00-05:00,2167.8,2176.51,2161.12,2174.09,748519
2020-02-19 10:30:00-05:00,2173.32,2183.53,2172.9,2180.12,336251
2020-02-19 11:30:00-05:00,2180.3,2182.76,2177.11,2182.76,238438
2020-02-19 12:30:00-05:00,2182.99,2185.0,2178.51,2179.6,255194
2020-02-19 13:30:00-05:00,2179.66,2184.5,2178.4,2182.53,162285
2020-02-19 14:30:00-05:00,2182.56,2185.1,2175.23,2176.62,302736
2020-02-19 15:30:00-05:00,2176.88,2177.31,2169.0,2170.21,263390
2020-02-20 09:30:00-05:00,2173.07,2176.59,2164.0,2169.83,668541
2020-02-20 10:30:00-05:00,2168.7,2174.32,2147.44,2149.36,476018
2020-02-20 11:30:00-05:00,2148.55,2150.98,2127.45,2138.0,695151
2020-02-20 12:30:00-05:00,2138.75,2153.12,2133.2,2149.75,352823
2020-02-20 13:30:00-05:00,2149.51,2152.39,2143.99,2148.81,219599
2020-02-20 14:30:00-05:00,2149.4,2155.03,2144.0,2149.86,236426
2020-02-20 15:30:00-05:00,2150.26,2153.78,2149.42,2153.56,251693
2020-02-21 09:30:00-05:00,2142.27,2144.55,2108.81,2120.4,1294643
2020-02-21 10:30:00-05:00,2120.07,2122.11,2107.47,2118.39,422729
2020-02-21 11:30:00-05:00,2118.75,2122.09,2110.76,2111.04,287784
2020-02-21 12:30:00-05:00,2110.83,2111.72,2105.02,2106.52,321590
2020-02-21 13:30:00-05:00,2106.12,2107.26,2088.88,2093.87,723577
2020-02-21 14:30:00-05:00,2093.69,2102.2,2091.66,2092.21,519312
2020-02-21 15:30:00-05:00,2092.23,2098.85,2088.0,2095.97,704858
2020-02-24 09:30:00-05:00,2003.18,2038.01,1995.22,2016.0,2164987
2020-02-24 10:30:00-05:00,2013.93,2015.19,2002.0,2006.35,850481
2020-02-24 11:30:00-05:00,2006.24,2007.73,1987.97,1995.66,951094
2020-02-24 12:30:00-05:00,1994.19,2007.74,1989.0,2001.89,565746
2020-02-24 13:30:00-05:00,2001.52,2009.38,1995.75,2007.41,460023
2020-02-24 14:30:00-05:00,2008.05,2028.0,2005.08,2017.29,670128
2020-02-24 15:30:00-05:00,2017.5,2018.37,2008.4,2008.74,456203
2020-02-25 09:30:00-05:00,2026.42,2034.6,1998.52,2001.69,1172380
2020-02-25 10:30:00-05:00,2002.3,2009.04,1969.02,1983.4,1073958
2020-02-25 11:30:00-05:00,1983.65,2004.0,1978.64,1994.79,649382
2020-02-25 12:30:00-05:00,1994.97,2001.0,1978.65,1981.58,544210
2020-02-25 13:30:00-05:00,1981.54,1984.55,1961.25,1961.6,773946
2020-02-25 14:30:00-05:00,1961.15,1989.68,1958.42,1976.92,1096378
2020-02-25 15:30:00-05:00,1976.1,1978.45,1965.46,1970.65,502845
2020-02-26 09:30:00-05:00,1970.28,2009.48,1968.66,2003.34,1538517
2020-02-26 10:30:00-05:00,2002.06,2014.67,1994.0,2005.7,670801
2020-02-26 11:30:00-05:00,2005.0,2006.99,1969.76,1982.6,756168
2020-02-26 12:30:00-05:00,1983.08,1991.0,1975.72,1981.12,422045
2020-02-26 13:30:00-05:00,1981.0,1982.0,1960.45,1975.62,721882
2020-02-26 14:30:00-05:00,1975.58,1989.0,1970.45,1981.46,549943
2020-02-26 15:30:00-05:00,1981.11,1984.99,1978.19,1979.61,322042
2020-02-27 09:30:00-05:00,1934.38,1943.0,1904.05,1905.52,2236033
2020-02-27 10:30:00-05:00,1906.8,1942.0,1895.0,1923.39,1367279
2020-02-27 11:30:00-05:00,1922.87,1952.63,1915.17,1950.52,906984
2020-02-27 12:30:00-05:00,1949.99,1975.0,1942.69,1942.9,778937
2020-02-27 13:30:00-05:00,1941.64,1946.43,1915.25,1929.7,683463
2020-02-27 14:30:00-05:00,1930.32,1930.32,1902.02,1903.81,674797
2020-02-27 15:30:00-05:00,1903.17,1905.97,1882.76,1882.88,959505
2020-02-28 09:30:00-05:00,1814.0,1863.9,1811.13,1844.48,3029508
2020-02-28 10:30:00-05:00,1843.9,1862.31,1832.11,1862.06,1194123
2020-02-28 11:30:00-05:00,1862.76,1885.99,1846.0,1863.91,1084875
2020-02-28 12:30:00-05:00,1863.55,1874.99,1855.64,1860.94,731505
2020-02-28 13:30:00-05:00,1860.25,1860.25,1828.53,1840.27,740820
2020-02-28 14:30:00-05:00,1841.28,1863.94,1832.62,1832.62,915187
2020-02-28 15:30:00-05:00,1832.84,1887.44,1830.0,1887.44,842447
2020-03-02 09:30:00-05:00,1909.01,1913.9,1873.29,1879.4,1735876
2020-03-02 10:30:00-05:00,1878.78,1919.83,1870.0,1915.44,1033925
2020-03-02 11:30:00-05:00,1917.64,1934.57,1912.04,1920.5,961380
2020-03-02 12:30:00-05:00,1921.62,1930.79,1908.92,1911.57,482154
2020-03-02 13:30:00-05:00,1912.49,1919.0,1905.47,1907.79,443055
2020-03-02 14:30:00-05:00,1908.07,1915.44,1890.23,1914.96,624866
2020-03-02 15:30:00-05:00,1915.45,1954.51,1914.02,1953.66,930369
2020-03-03 09:30:00-05:00,1976.58,1996.0,1944.22,1975.85,2259621
2020-03-03 10:30:00-05:00,1976.75,1988.52,1933.06,1937.61,1186701
2020-03-03 11:30:00-05:00,1936.12,1967.0,1934.92,1949.69,559680
2020-03-03 12:30:00-05:00,1950.87,1958.22,1917.24,1925.4,506902
2020-03-03 13:30:00-05:00,1924.0,1930.77,1888.09,1908.59,828588
2020-03-03 14:30:00-05:00,1908.01,1929.77,1890.69,1927.24,913696
2020-03-03 15:30:00-05:00,1926.89,1927.0,1899.82,1908.88,788109
2020-03-04 09:30:00-05:00,1948.48,1951.0,1922.0,1949.37,1260903
2020-03-04 10:30:00-05:00,1949.75,1950.69,1928.74,1937.53,440020
2020-03-04 11:30:00-05:00,1938.46,1940.2,1926.39,1938.71,488954
2020-03-04 12:30:00-05:00,1939.26,1960.0,1939.08,1953.92,466088
2020-03-04 13:30:00-05:00,1953.82,1966.82,1950.43,1965.54,391909
2020-03-04 14:30:00-05:00,1966.01,1969.91,1955.0,1966.35,536300
2020-03-04 15:30:00-05:00,1966.55,1978.0,1957.03,1976.46,719787
2020-03-05 09:30:00-05:00,1933.0,1956.95,1928.0,1947.28,1152440
2020-03-05 10:30:00-05:00,1947.49,1960.72,1940.53,1958.25,553260
2020-03-05 11:30:00-05:00,1958.54,1959.72,1939.11,1939.34,418334
2020-03-05 12:30:00-05:00,1938.75,1940.8,1919.28,1932.38,653348
2020-03-05 13:30:00-05:00,1931.56,1940.0,1922.05,1925.52,407138
2020-03-05 14:30:00-05:00,1926.29,1934.25,1910.0,1915.33,568301
2020-03-05 15:30:00-05:00,1915.49,1931.96,1914.25,1924.03,581664
2020-03-06 09:30:00-05:00,1875.0,1909.28,1872.19,1908.45,1532803
2020-03-06 10:30:00-05:00,1908.21,1910.32,1889.06,1895.46,578607
2020-03-06 11:30:00-05:00,1897.3,1902.54,1878.84,1879.79,498947
2020-03-06 12:30:00-05:00,1881.7,1896.0,1881.18,1889.32,371738
2020-03-06 13:30:00-05:00,1888.65,1891.66,1876.37,1880.61,401007
2020-03-06 14:30:00-05:00,1881.26,1882.25,1869.5,1873.99,717811
2020-03-06 15:30:00-05:00,1872.21,1909.75,1870.93,1901.14,739813
2020-03-09 09:30:00-04:00,1773.86,1849.81,1762.0,1821.58,2565660
2020-03-09 10:30:00-04:00,1821.57,1848.0,1815.35,1837.6,980243
2020-03-09 11:30:00-04:00,1836.4,1862.77,1829.15,1843.0,819939
2020-03-09 12:30:00-04:00,1846.48,1849.0,1824.12,1839.55,597399
2020-03-09 13:30:00-04:00,1839.03,1839.5,1814.81,1823.03,643625
2020-03-09 14:30:00-04:00,1822.27,1835.67,1813.41,1825.52,841541
2020-03-09 15:30:00-04:00,1825.01,1828.95,1800.0,1800.01,875804
2020-03-10 09:30:00-04:00,1870.88,1886.19,1844.0,1873.02,1685414
2020-03-10 10:30:00-04:00,1872.9,1876.72,1824.06,1828.79,940101
2020-03-10 11:30:00-04:00,1827.51,1854.68,1818.17,1838.71,894842
2020-03-10 12:30:00-04:00,1838.01,1859.12,1831.05,1852.82,554750
2020-03-10 13:30:00-04:00,1851.59,1856.75,1829.34,1837.0,736844
2020-03-10 14:30:00-04:00,1836.23,1884.49,1833.56,1873.32,845444
2020-03-10 15:30:00-04:00,1872.64,1894.0,1869.02,1894.0,807506
2020-03-11 09:30:00-04:00,1859.0,1870.44,1850.0,1854.07,1039842
2020-03-11 10:30:00-04:00,1853.0,1861.0,1845.1,1845.93,561944
2020-03-11 11:30:00-04:00,1846.55,1860.69,1842.0,1846.52,542883
2020-03-11 12:30:00-04:00,1846.07,1848.15,1819.0,1826.33,592445
2020-03-11 13:30:00-04:00,1828.6,1831.23,1804.59,1806.22,578961
2020-03-11 14:30:00-04:00,1807.18,1829.36,1801.5,1814.78,949542
2020-03-11 15:30:00-04:00,1815.94,1836.0,1811.91,1819.63,865976
2020-03-12 09:30:00-04:00,1721.98,1742.98,1696.63,1723.01,2423139
2020-03-12 10:30:00-04:00,1724.01,1748.59,1706.89,1718.17,1285480
2020-03-12 11:30:00-04:00,1718.6,1719.86,1689.25,1703.46,1204327
2020-03-12 12:30:00-04:00,1703.52,1765.0,1692.39,1725.2,1534436
2020-03-12 13:30:00-04:00,1725.72,1733.95,1691.96,1696.44,938769
2020-03-12 14:30:00-04:00,1695.88,1710.0,1677.03,1678.97,1499283
2020-03-12 15:30:00-04:00,1678.79,1715.01,1675.0,1676.21,1464507
2020-03-13 09:30:00-04:00,1769.35,1771.99,1709.06,1745.59,2294321
2020-03-13 10:30:00-04:00,1747.89,1749.52,1710.14,1716.67,887443
2020-03-13 11:30:00-04:00,1715.64,1719.46,1680.62,1693.49,1059562
2020-03-13 12:30:00-04:00,1692.53,1730.58,1692.53,1729.84,741267
2020-03-13 13:30:00-04:00,1729.84,1736.97,1708.01,1710.35,686736
2020-03-13 14:30:00-04:00,1711.89,1728.23,1701.75,1721.97,763474
2020-03-13 15:30:00-04:00,1720.22,1786.31,1695.0,1786.31,1475840
2020-03-16 09:30:00-04:00,1641.51,1700.0,1630.12,1684.91,2242290
2020-03-16 10:30:00-04:00,1684.89,1752.24,1684.38,1752.24,1362801
2020-03-16 11:30:00-04:00,1751.91,1759.45,1720.02,1733.62,1017165
2020-03-16 12:30:00-04:00,1733.62,1734.97,1700.0,1721.1,669846
2020-03-16 13:30:00-04:00,1719.76,1721.99,1702.04,1714.99,583746
2020-03-16 14:30:00-04:00,1714.07,1740.0,1706.04,1706.04,896696
2020-03-16 15:30:00-04:00,1707.0,1723.0,1685.02,1688.0,1270551
2020-03-17 09:30:00-04:00,1774.32,1776.25,1689.24,1776.25,2917845
2020-03-17 10:30:00-04:00,1775.14,1811.4,1744.66,1794.35,1625573
2020-03-17 11:30:00-04:00,1793.14,1857.78,1786.03,1810.0,1615508
2020-03-17 12:30:00-04:00,1810.0,1819.29,1771.68,1793.61,989675
2020-03-17 13:30:00-04:00,1793.81,1832.0,1790.34,1818.0,922770
2020-03-17 14:30:00-04:00,1819.07,1827.55,1786.0,1792.01,931459
2020-03-17 15:30:00-04:00,1791.55,1830.5,1790.0,1807.38,1099354
2020-03-18 09:30:00-04:00,1750.0,1841.66,1745.0,1829.74,1922970
2020-03-18 10:30:00-04:00,1828.49,1833.63,1783.42,1806.26,1158647
2020-03-18 11:30:00-04:00,1806.97,1828.0,1793.44,1815.79,925244
2020-03-18 12:30:00-04:00,1816.59,1818.59,1753.45,1780.28,1223260
2020-03-18 13:30:00-04:00,1780.08,1788.76,1746.0,1769.69,1289872
2020-03-18 14:30:00-04:00,1769.21,1821.88,1764.01,1777.92,1355406
2020-03-18 15:30:00-04:00,1776.01,1830.0,1772.94,1829.84,1019526
2020-03-19 09:30:00-04:00,1860.0,1908.01,1833.19,1901.0,2462381
2020-03-19 10:30:00-04:00,1900.91,1930.65,1889.31,1927.56,1543334
2020-03-19 11:30:00-04:00,1926.66,1929.25,1890.68,1910.61,1009224
2020-03-19 12:30:00-04:00,1913.0,1927.68,1894.16,1920.21,932058
2020-03-19 13:30:00-04:00,1920.0,1931.0,1912.84,1921.6,840974
2020-03-19 14:30:00-04:00,1921.53,1945.0,1921.48,1932.21,1329969
2020-03-19 15:30:00-04:00,1932.82,1938.0,1876.94,1880.5,1228386
2020-03-20 09:30:00-04:00,1936.63,1951.76,1900.18,1915.66,2791595
2020-03-20 10:30:00-04:00,1915.52,1925.1,1891.22,1900.02,1038150
2020-03-20 11:30:00-04:00,1898.49,1909.0,1850.0,1854.88,1150388
2020-03-20 12:30:00-04:00,1854.59,1889.0,1852.45,1864.15,840074
2020-03-20 13:30:00-04:00,1866.5,1879.73,1854.0,1859.64,587624
2020-03-20 14:30:00-04:00,1859.83,1864.87,1827.57,1846.48,1199147
2020-03-20 15:30:00-04:00,1846.0,1853.0,1820.73,1846.09,1202519
2020-03-23 09:30:00-04:00,1837.85,1870.31,1812.0,1865.68,1861250
2020-03-23 10:30:00-04:00,1863.39,1876.5,1829.52,1830.0,841320
2020-03-23 11:30:00-04:00,1830.0,1862.52,1820.11,1848.87,868026
2020-03-23 12:30:00-04:00,1850.74,1919.4,1845.77,1890.59,1233572
2020-03-23 13:30:00-04:00,1892.1,1919.0,1872.46,1894.49,949530
2020-03-23 14:30:00-04:00,1897.69,1903.58,1876.0,1883.99,666983
2020-03-23 15:30:00-04:00,1884.94,1914.24,1876.0,1902.54,828983
2020-03-24 09:30:00-04:00,1951.49,1954.04,1924.0,1936.1,1851211
2020-03-24 10:30:00-04:00,1935.84,1941.0,1904.0,1927.04,1027260
2020-03-24 11:30:00-04:00,1927.39,1938.0,1918.35,1937.03,742554
2020-03-24 12:30:00-04:00,1937.45,1938.88,1913.16,1920.0,702486
2020-03-24 13:30:00-04:00,1919.0,1925.0,1900.34,1913.48,578682
2020-03-24 14:30:00-04:00,1913.66,1933.49,1910.28,1924.18,679647
2020-03-24 15:30:00-04:00,1924.19,1941.02,1919.49,1939.68,858947
2020-03-25 09:30:00-04:00,1920.69,1949.95,1894.31,1906.52,1707044
2020-03-25 10:30:00-04:00,1909.43,1918.74,1891.0,1899.93,842645
2020-03-25 11:30:00-04:00,1898.0,1911.84,1895.0,1910.13,687205
2020-03-25 12:30:00-04:00,1909.25,1920.96,1902.79,1918.01,682019
2020-03-25 13:30:00-04:00,1917.98,1930.95,1912.34,1920.6,685042
2020-03-25 14:30:00-04:00,1919.0,1927.0,1911.0,1918.92,589220
2020-03-25 15:30:00-04:00,1919.62,1925.0,1885.78,1885.78,811164
2020-03-26 09:30:00-04:00,1902.0,1920.43,1889.29,1908.0,1278155
2020-03-26 10:30:00-04:00,1909.06,1917.12,1902.22,1916.01,738630
2020-03-26 11:30:00-04:00,1916.61,1921.37,1912.01,1919.05,618135
2020-03-26 12:30:00-04:00,1918.79,1925.21,1909.4,1911.42,555463
2020-03-26 13:30:00-04:00,1911.69,1919.85,1905.09,1917.59,408501
2020-03-26 14:30:00-04:00,1918.63,1930.58,1918.52,1930.58,698545
2020-03-26 15:30:00-04:00,1930.22,1956.49,1924.56,1955.22,1101232
2020-03-27 09:30:00-04:00,1931.54,1937.27,1908.24,1919.0,1300993
2020-03-27 10:30:00-04:00,1919.78,1924.0,1911.0,1916.9,545364
2020-03-27 11:30:00-04:00,1916.87,1920.02,1905.86,1912.24,474488
2020-03-27 12:30:00-04:00,1911.81,1917.94,1910.1,1912.1,395903
2020-03-27 13:30:00-04:00,1912.08,1924.3,1911.13,1920.75,488254
2020-03-27 14:30:00-04:00,1920.89,1937.67,1917.07,1932.47,630914
2020-03-27 15:30:00-04:00,1931.56,1933.06,1899.95,1899.95,840679
2020-03-30 09:30:00-04:00,1922.83,1961.5,1912.4,1958.3,1755884
2020-03-30 10:30:00-04:00,1957.52,1970.76,1951.0,1967.97,953551
2020-03-30 11:30:00-04:00,1968.0,1968.54,1957.01,1965.15,493140
2020-03-30 12:30:00-04:00,1965.45,1966.64,1954.0,1959.85,403013
2020-03-30 13:30:00-04:00,1959.49,1962.0,1954.53,1955.28,414466
2020-03-30 14:30:00-04:00,1954.87,1957.91,1945.04,1951.0,539902
2020-03-30 15:30:00-04:00,1951.74,1967.98,1951.56,1964.79,705129
2020-03-31 09:30:00-04:00,1964.35,1993.02,1952.1,1985.72,1301505
2020-03-31 10:30:00-04:00,1985.06,1990.77,1965.37,1980.41,685659
2020-03-31 11:30:00-04:00,1980.45,1984.31,1966.0,1971.29,438709
2020-03-31 12:30:00-04:00,1970.01,1979.11,1963.0,1974.36,411383
2020-03-31 13:30:00-04:00,1974.03,1980.7,1971.33,1976.51,338577
2020-03-31 14:30:00-04:00,1976.48,1978.68,1949.07,1950.17,638507
2020-03-31 15:30:00-04:00,1950.15,1962.14,1944.01,1949.79,654604
2020-04-01 09:30:00-04:00,1932.97,1939.99,1921.27,1929.5,1001373
2020-04-01 10:30:00-04:00,1930.03,1937.0,1925.35,1926.75,467670
2020-04-01 11:30:00-04:00,1926.69,1929.53,1915.3,1916.0,410392
2020-04-01 12:30:00-04:00,1916.35,1921.97,1903.24,1913.0,543852
2020-04-01 13:30:00-04:00,1913.08,1917.49,1908.5,1915.25,336250
2020-04-01 14:30:00-04:00,1914.01,1917.0,1902.1,1902.33,388687
2020-04-01 15:30:00-04:00,1902.65,1913.0,1893.0,1906.58,594411
2020-04-02 09:30:00-04:00,1902.48,1921.94,1898.49,1916.95,971963
2020-04-02 10:30:00-04:00,1914.83,1927.53,1912.74,1914.74,578603
2020-04-02 11:30:00-04:00,1914.79,1922.64,1909.68,1919.73,417098
2020-04-02 12:30:00-04:00,1919.74,1922.2,1902.6,1904.08,335532
2020-04-02 13:30:00-04:00,1903.71,1909.91,1890.0,1898.42,594835
2020-04-02 14:30:00-04:00,1897.73,1912.83,1891.91,1908.16,545110
2020-04-02 15:30:00-04:00,1907.8,1920.0,1902.01,1918.83,603098
2020-04-03 09:30:00-04:00,1911.15,1926.33,1907.0,1910.09,730304
2020-04-03 10:30:00-04:00,1910.11,1913.0,1902.57,1903.49,400466
2020-04-03 11:30:00-04:00,1903.01,1905.5,1895.55,1898.15,390763
2020-04-03 12:30:00-04:00,1897.66,1900.35,1894.47,1896.82,333656
2020-04-03 13:30:00-04:00,1897.01,1897.79,1889.15,1897.44,385906
2020-04-03 14:30:00-04:00,1896.23,1900.0,1892.31,1895.41,400046
2020-04-03 15:30:00-04:00,1896.23,1906.95,1891.01,1906.6,530363
2020-04-06 09:30:00-04:00,1936.0,1953.0,1931.58,1949.56,1344744
2020-04-06 10:30:00-04:00,1949.71,1961.97,1948.0,1961.16,619208
2020-04-06 11:30:00-04:00,1961.44,1969.42,1957.18,1969.0,432535
2020-04-06 12:30:00-04:00,1968.43,1974.79,1966.34,1974.3,420100
2020-04-06 13:30:00-04:00,1974.5,1979.0,1970.0,1972.3,566922
2020-04-06 14:30:00-04:00,1972.59,1982.0,1972.36,1981.27,613157
2020-04-06 15:30:00-04:00,1981.56,1998.52,1980.45,1998.49,1137548
2020-04-07 09:30:00-04:00,2016.12,2035.1,2005.06,2012.49,1816952
2020-04-07 10:30:00-04:00,2011.68,2018.53,1997.62,2016.98,685020
2020-04-07 11:30:00-04:00,2016.79,2028.0,2009.01,2026.0,460525
2020-04-07 12:30:00-04:00,2026.0,2027.49,2019.31,2022.4,327736
2020-04-07 13:30:00-04:00,2022.8,2022.8,2010.16,2015.97,430255
2020-04-07 14:30:00-04:00,2015.27,2019.82,2006.36,2010.08,441216
2020-04-07 15:30:00-04:00,2010.25,2025.22,2007.68,2011.59,554417
2020-04-08 09:30:00-04:00,2020.01,2032.03,2011.15,2019.87,864374
